Date,Oil,Gold,Defense,Aviation,Energy,Tech,Health,SP500,VIX
2008-08-06,-0.5947297930262496,-0.3414523199820607,0.4515234466436091,,2.282309383792369,1.4140896427172311,0.3937307033176296,0.3354349438903892,-4.3046351640752984
2008-08-07,0.7350432567107434,-0.5596120963374029,-1.0200713086264135,,-1.1635594377161662,-0.17434806168808992,-1.2066471494387554,-1.7933738369047658,4.547701913552515
2008-08-08,-3.8435421312046136,-1.481569338831612,3.528393029405885,,-1.6897904148907794,1.920553056213259,1.7404272145693511,2.389283474318682,-2.316783829579161
2008-08-11,-0.582373291666638,-4.231754291156486,0.16875125100721533,,-0.04223054885401645,0.6424365994763592,0.09003567786383115,0.6942730477737413,-2.6137415884170623
2008-08-12,-1.349069555133231,-1.618988167129487,-0.06740412608473578,,0.05638770702771634,0.21273380290958155,-0.2098553676152859,-1.2050670422580567,5.218683863139217
2008-08-13,2.087269152474147,2.078691850930725,-0.3371059669262766,,3.5356896563898177,-0.38216775860645535,0.06008031239268519,-0.2915663013268954,1.7949889437748334
2008-08-14,0.1850701350255557,-2.0363621567234813,0.4059239506765344,,-1.8367461623405301,0.7672470722241531,-0.060044237627132624,0.5521801403690407,-5.614845138331903
2008-08-15,-0.9940158782410946,-2.7468463092950812,0.791641793774267,,-1.8710859829731974,0.3807436813985099,0.9915902376119501,0.40759339190947763,-3.7364809399233923
2008-08-18,-0.5419818692239842,1.7430040975866756,-1.0194034440440647,,-1.2711660009185,-1.2642362635631454,-0.8331205183401247,-1.5097809523290096,7.15015129716754
2008-08-19,1.1702675808672236,1.4255299743517913,-1.5363793806521975,,3.59081437190103,-1.7499008475514,-0.4500666423726818,-0.9314902555218274,1.4299387557431764
2008-08-20,0.9801329892729083,-0.09862998607426121,-0.4286619566465588,,2.8863866568188845,0.21721187395384867,-0.6328778354186104,0.6197331643397197,-4.0413561212489295
2008-08-21,5.071706034279977,2.8014331172409035,-0.757770029968452,,2.510048483191296,-0.3901087019999472,-0.6369637784448656,0.24949640993341404,-2.938297645582677
2008-08-22,-5.193080312073716,-0.6722659767031791,1.5270146101846072,,-2.2915089592403737,1.39248889048047,1.6789100307775806,1.1332671321386378,-5.095863998149241
2008-08-25,0.09655952608815799,-0.9185444037756563,-1.5382010345696084,,-1.2998856685300986,-1.2875472091266604,-1.621151596474324,-1.9625434383095275,11.483253103345547
2008-08-26,0.5261759892520645,0.29275731273474825,0.3471868797006783,,2.036629789322353,-0.39129603274753455,-0.12206238879800546,0.3686372447437414,-2.288982155238539
2008-08-27,1.3870749414484074,0.7175824971187961,0.6054405049404021,,1.5835266625317868,0.960255336264737,0.15276445393921367,0.7982653959549557,-3.5627113245033093
2008-08-28,-1.7638986665168166,0.3381293214196557,2.699424257900529,,-1.7553092159249384,0.605286255490145,0.5796273879343117,1.4840144050698667,-1.670040080382773
2008-08-29,-0.10510214514494187,-0.1925666836057771,-1.3728496875403229,,-0.46668238017816277,-2.2346277216559463,-1.0919053021526959,-1.372366525136015,6.278946444635447
2008-09-02,-5.006581815939004,-2.930180652436609,0.3734547920700493,,-5.492329709890287,-0.5714021697063365,-0.18398396619080382,-0.4092514347066145,6.489104975021132
2008-09-03,-0.25844451611721775,-0.2857127693128847,-0.18603264819552212,,-0.3826757174992035,-1.3262635336928508,0.5836831457127323,-0.20350785667978544,-2.5466096942751704
2008-09-04,-1.6287197358871075,-0.5979802815464175,-3.3547653094738172,,-2.248158439794823,-3.5842210874920455,-2.199105059247708,-2.992205759970956,12.132526105665864
2008-09-05,-2.0790278931517303,-0.0376048150074082,0.2278662178424984,,-0.40760243032146315,0.0,-0.5309160250290157,0.4430764724152825,-4.036625855121989
2008-09-08,-0.6244537605462175,-0.012534552281551203,1.0495278143985098,,-0.6868943921972681,1.2081786378495218,1.6640271640662618,2.051016192977806,-1.8213360191714156
2008-09-09,-2.996912248983785,-1.3040782964341746,-1.5925275812044393,,-6.916865751928536,-1.7447304990513945,-0.8647440160906461,-3.413816796421554,12.5
2008-09-10,-1.3653529671000753,-3.7098147729121456,-1.248904112633764,,3.9367857235315773,-0.4673439461552298,-0.4049829178396025,0.6149422411268146,-3.7298738955706012
2008-09-11,-1.3438434016877276,-2.1902673289827868,1.1756274624401097,,1.4298843563349761,1.6432302101895946,0.4066296986580342,1.3806377411702098,-0.5301837915507535
2008-09-12,-0.06144772528553499,2.563064928217207,1.0035259934390695,,3.374295635206015,0.4618913820827464,0.9345840474139333,0.2121534158087801,5.207054077675299
2008-09-15,-3.4228365490993506,2.998814699333807,-2.9806335904084547,,-7.659915642988779,-4.827561421697347,-2.777767322465663,-4.713589702129706,23.53858515761642
2008-09-16,-5.326821685971561,-0.8428011482185527,-0.3234143134523304,,4.226191988733596,1.884052498333566,-0.15872954421392027,1.7523287725070613,-4.416408492695211
2008-09-17,6.2990305316017015,9.027685201022217,-4.956723555430187,,-2.095240378798313,-5.547660120252839,-1.5898024540633493,-4.714070706031325,19.53796083401118
2008-09-18,0.36904904790235893,5.445315137079665,3.755006398587213,,2.986896441229403,4.26697269082883,1.2923934156253036,4.3341774386062015,-8.614032693070861
2008-09-19,4.6433428464990545,-3.5958369196985362,1.6084366515488835,,6.861664525946676,0.7295789367756988,1.0958475089837716,4.02565630586833,-3.1117789328666268
2008-09-22,6.455175450031647,5.031379276840475,-2.7343207065768538,,-1.7543907219899402,-2.589884450273794,-2.3771848803683326,-3.8236599989398545,5.550354837029037
2008-09-23,-2.7913985844178035,-2.0356260556569805,-1.7199660921242477,,-3.3000206806257593,-0.04925406593208059,-2.370103254887568,-1.563263356626765,5.524380593433942
2008-09-24,-0.6111805118562796,0.39525691699604515,-1.0466987096980462,,0.2955021085219611,0.24627251385425097,0.9311482675936844,-0.1977727730452905,-1.483769809299318
2008-09-25,2.098586227352528,-1.2710897404914268,0.45744572821482254,,2.445102626444484,1.7199221662583586,1.8121885520338221,1.9656504245599393,-6.734865087735331
2008-09-26,-1.0133820019662787,0.5924589420883697,-0.15178756367892898,,-2.659946915047795,0.483120807549664,-0.19414713186189925,0.33824291161275166,5.850097506080609
2008-09-29,-9.23314417042862,0.6002930848808319,-4.959143693192214,,-11.890682850866074,-8.653898269206383,-2.2373701681409175,-8.806776221769596,34.484740827350045
2008-09-30,4.458389723714129,-1.576221550055179,1.8392485044027795,,6.119039878273225,4.473699556873889,-0.3316620015185845,5.41746705821724,-15.68921583804782
2008-10-01,-2.892937140533647,0.7435369376842971,-1.472308164771352,,-1.6429882996862322,-0.9067471337030786,0.6655141265528908,-0.45439888408166373,1.0662655246269193
2008-10-02,-5.003675842694744,-4.734871310212785,-4.941279385893582,,-5.701913809912029,-3.914613988624227,0.16530846465578897,-4.02907919798171,13.690019493188599
2008-10-03,-0.3423118009617587,-1.2038111544621533,-1.2156394349169153,,-1.1922764830521682,-1.4285725257263682,-2.1452076708500467,-1.3506522985628489,-0.2651324267232136
2008-10-06,-7.2797780552068865,4.077691735726696,-3.713109968884021,,-5.378415000420899,-5.5287445161598665,-3.743709572896037,-3.8517841191210267,15.307930750651977
2008-10-07,1.171132114435447,1.8198692459579613,-3.6139498833894335,,-5.483689755538556,-5.11362121222535,-2.417641930518777,-5.739484084336377,3.1316063247021964
2008-10-08,-0.35436220030791166,2.811925146330818,-2.263356713879361,,1.8889830711973365,-0.8981995808652998,-1.7952994676073697,-1.133270253725105,7.172128264220379
2008-10-09,-2.0151694356834615,-2.214594235485823,-5.894740130637876,,-14.39652010249034,-3.3232502978170597,-7.678236806163252,-7.616709580816616,11.10724756689545
2008-10-10,-10.367779995813342,-3.1366721704975786,-3.0574076915808712,,-4.088411943238624,-0.6250223022448598,-4.3960776495194365,-1.1759289177065702,9.433665444356155
2008-10-13,4.548525999668018,-1.9289220866345325,9.974324628037579,,16.474700357566196,11.698096585588068,12.054678815564813,11.580036951513705,-21.386698959893703
2008-10-14,-3.782597908348184,-0.30993402615642207,0.13991904054146964,,0.11869620394213687,-3.3783503524941083,2.0333072842663613,-0.5322136791994336,0.254590626250617
2008-10-15,-5.004690444963744,-0.09565799409849696,-8.707850264551642,,-14.443800172834454,-7.517493399112995,-9.782608797374904,-9.03497780862258,25.612186936907477
2008-10-16,,-4.0694195092758845,5.8148420041188364,,3.8106409497585148,5.229996921468794,5.220865537142316,4.2507451399756535,-2.3682301655573057
2008-10-17,,-2.046166489589829,-0.9881714758946614,,2.20241090278801,-0.9580790700433606,-0.38163491288577545,-0.6212826018106576,4.023075279024146
2008-10-20,3.4913798253592088,0.3184307830520705,2.3856095438022695,,11.645634142477368,3.9903274805302757,4.022908823204285,4.768490479313692,-24.683634520660767
2008-10-21,-3.206993749467757,-2.729812171972834,-3.4712323130627443,,-4.5427322090652815,-5.232576661535893,-0.2946650153578201,-3.0799711659374562,0.26429938912992945
2008-10-22,-7.458411483923777,-4.281423944424779,-4.335011461650917,,-9.722278350833891,-5.2147038260970335,-2.47502811230802,-6.101246975642627,31.14291230549067
2008-10-23,2.1698722856789754,-2.7273967452521752,1.2101261043978795,,5.316733999690104,2.265351442407204,-2.310570649634891,1.2634041442215027,-2.656135583046204
2008-10-24,-5.870750969935412,2.2150551049153533,-3.2307392582411554,,-6.229856245480725,-4.683509184106416,-0.34901280294498127,-3.4511200543819176,16.710905149976107
2008-10-27,-1.0314252981750038,1.7281630836659678,-4.968430834633308,,-6.391696862338792,-2.0584548388182355,-4.280179692511055,-3.176435781413156,1.1752816093211882
2008-10-28,-1.823805462738437,-0.32358424896352656,10.65004287407989,,15.247140890023347,13.898319317945296,6.300820882961844,10.789005877973533,-16.36272654709183
2008-10-29,8.591806645406264,1.8260517006501775,2.275056057731506,,2.208476872328413,-3.8690921909668385,-0.6883275794085097,-1.1079077098555157,4.480286799609101
2008-10-30,-2.6882573750035554,-2.072260339917509,4.2287638355281265,,4.612540698634082,3.715207310591695,2.348858218233829,2.5803953710955563,-10.091477488542
2008-10-31,2.527076806604356,-2.7672306126242274,2.2279114709864656,,2.085431873016552,-0.5970363098514064,0.07529215308639259,1.536539816147986,-4.785376889048354
2008-11-03,-7.409675712186814,1.199781915116005,0.2294071612872539,,-3.093430019006671,0.0,0.7518404199360784,-0.25290448588709546,-10.369008428385474
2008-11-04,9.854502222685602,4.21835877530532,3.3188758035162635,,6.444501851834139,4.204232194976654,1.3059482123519484,4.082584363592434,-11.08420404082181
2008-11-05,-6.878391543636364,-1.944446059131122,-5.75984697540558,,-4.470010023725857,-6.051894435820282,-1.4732489679161187,-5.267708721725084,14.309662469220875
2008-11-06,-7.1763353860684,-1.3624680631666553,-5.500694922493721,,-6.021702472350398,-5.5214484908288615,-2.429878873944724,-5.026398151360678,16.71554014356993
2008-11-07,-0.1393032049966325,0.2735229713636489,1.0944810133640237,,4.726898481877884,2.8571145804672016,1.2643456005307696,2.885463841688485,-11.903269150013806
2008-11-10,3.016570885724179,1.6912115619830193,-0.24600202188406195,,0.3410161472665818,-1.0732343191226623,-0.7189339235565972,-1.2653163176065019,6.91622312593303
2008-11-11,-5.704134465362576,-1.8240311200721004,-2.5408101145384387,,-2.87886700333404,-2.169747476349815,-1.7911108306795986,-2.204067545102073,2.434143207094497
2008-11-12,-5.995333346754272,-1.9535502449410824,-4.479765950878334,,-8.192628316461526,-4.696678131037224,-2.2118697334436277,-5.189390264262972,8.170573844351292
2008-11-13,,-1.7834732583613788,4.822430794661248,,11.748833429167437,6.228633055356769,5.357127299447506,6.921270805966984,-9.975921373382867
2008-11-14,,5.319903348162214,-4.701775434863853,,-4.153272681510023,-4.574755008458331,-3.80415584481284,-4.169913081043431,10.830679473881656
2008-11-17,-3.5582600395493547,-0.06734913571623258,-1.9627802686694729,,-2.0724593034047722,-2.8359191376965853,-1.7228157004577582,-2.5810416464710606,4.282919728319445
2008-11-18,-0.898492082516178,-1.2535447529429589,-0.3246919794631098,,2.80033796850907,1.3898788041149635,0.6773798853419333,0.983837216243022,-2.18366175402811
2008-11-19,-0.23147942039266622,0.45045713050777536,-6.080364597260235,,-5.177746166514829,-5.551751966098328,-4.0364944142714965,-6.115557585198217,9.787112368890938
2008-11-20,-7.037895018825669,1.7257712665503577,-4.104056880011697,,-12.368437276930312,-4.281627482977191,-2.8453296306505838,-6.712293077105446,8.887689582897341
2008-11-21,2.3086454937224055,5.757418918877044,6.99215054183393,,11.161124897574037,5.307124599607649,0.12732730836384487,6.324760339835156,-10.128620306191017
2008-11-24,9.636108580602997,3.498801538452878,3.8309983249975588,,7.226518927688086,4.895554814944414,1.992360003100857,6.472253086203117,-10.967388773251695
2008-11-25,-6.638238106427574,-0.12204051381559111,-0.40693934132102205,,1.5956462145826356,1.3727166566239069,0.6650384596804004,0.6550776705881445,-5.873254407420059
2008-11-26,7.090367036771861,-1.209680366413779,4.140573828934113,,5.600305907652237,3.1144394272738074,1.568909035802668,3.532812081997916,-9.819381292449469
2008-11-28,-0.797471263131766,0.952382462217849,2.720372448381614,,-1.6047175019397564,0.13129426793418997,1.3008277078160324,0.9643111965147444,0.655500040703072
2008-12-01,-10.319686454573118,-5.096794413002503,-7.41024329916522,,-10.640402887008872,-7.2131042475917955,-5.136421340842534,-8.92952436107991,23.93271282395255
2008-12-02,-5.2741349376956626,0.8649641644983497,3.9054136892465285,,3.38307636670645,3.5335757917283273,2.5803326731383747,3.994067054843109,-8.071817868284203
2008-12-03,0.0,-1.5998976315499847,1.2440472129189306,,0.06454713134578238,2.866891007973704,2.3917857874754977,2.5836162084397873,-3.58843813585229
2008-12-04,-6.9542252264829685,-0.6503642142807187,-3.058884744558199,,-6.92766512467885,-4.047790244207061,-1.892851818999175,-2.930842710506598,4.8089560445359725
2008-12-05,-6.007561906727943,-1.7412919619702594,2.885664907272578,,2.08042950683498,3.9419014071252256,3.4072059462840976,3.649941753675101,-5.829665493485403
2008-12-08,9.260182020758512,2.251835364965027,3.9318533428434277,,4.43839397020358,4.6573344799043515,0.7939861595619657,3.8387348729730597,-2.4028009667549144
2008-12-09,-4.352831573816596,0.6515506699152906,-1.3618726306630302,,0.9973943679722597,-0.6356970659366468,-1.5754430119625185,-2.3117543162227583,0.7180683140584287
2008-12-10,2.0948778525265332,4.492484473728253,0.6136555234280694,,5.173888151452166,-0.8317311565553265,-0.28012385728752864,1.189418741207482,-5.398065376697636
2008-12-11,11.768862462714491,2.2054329533590433,-3.481592014177126,,-0.46947846061542453,-2.129060135815397,0.6019649449248154,-2.85240465920793,0.0897169163309508
2008-12-12,-2.067945884908351,-0.7273608707021095,1.737781848631803,,-0.9844219998775827,1.1865458094776127,0.1994543364550072,0.7028415417449585,-2.6891359498500633
2008-12-15,-3.9000245189441562,2.01489797387735,-1.9927628185512747,,-0.5799065048836982,-1.1074704491725762,-0.1990573080221325,-1.2685680143110334,4.568901249095525
2008-12-16,,0.7541282749407907,5.228432323612475,,3.104173577290492,5.204254971248967,3.9489053193077606,5.136026454446818,-7.73431909701624
2008-12-17,,3.0652236448611037,0.10030929480455697,,-0.6466297788920938,-1.9411753834557066,-0.6139597340181768,-0.9592862125632595,-4.831007887908356
2008-12-18,-4.766084399571824,-0.9106656385086453,-0.5013131329922649,,-5.816566206620721,-2.809709937593674,0.7335661174370012,-2.1162683238924562,-5.016051349009054
2008-12-19,1.476013331733328,-2.6989241310833023,0.6550388659452899,,-0.15406950649422546,0.8653188190292482,0.6092839094913982,0.2936896236101161,-5.090831938411733
2008-12-22,-5.795452811501245,1.1716866937963255,-0.9261699889082653,,-2.9783027585986277,-1.3752216164493625,-0.6898949334592341,-1.8302022695223075,-0.8235008443615466
2008-12-23,-2.629674626115963,-1.0635783349289385,-2.0204504999715045,,0.22406501471714524,-1.394501534488568,0.03857393557291644,-0.9717462330154691,1.0323138920466324
2008-12-24,-9.291377461075157,1.1825087475581642,0.6216844918691455,,-0.3800522783022786,0.6734711107128533,-0.34718012717656066,0.5781143038123382,-1.799203387505366
2008-12-26,4.807424999155985,2.75056658005548,1.2101010009140545,,1.3464647426909115,-0.1338060406353203,0.07743649134273056,0.5356174910027267,-1.8773988544345643
2008-12-29,5.681522975921283,0.48253114132232877,-1.3736922509364757,,2.192252658149818,0.06701683689234184,-0.15478294187699637,-0.3872599599089699,1.1987101082528095
2008-12-30,-0.9864308722750015,-0.6059899315018824,3.224177905488035,,2.426813381932691,1.8741194629551483,1.93725397514104,2.440711296656972,-5.170843687614712
